9.247665188039100315e-03,-2.701882818769828914e-12,2.104782223228179178e-02
1.910814451284707838e+00,-9.738516166422965482e-11,-3.808648411673209555e-05
1.581497585301217423e+00,-3.952991089301548244e-11,-3.487033769251764940e-05
1.296673441911163183e+00,-1.616972091026671818e-11,-3.554476466761411711e-05
1.051986401396589832e+00,-5.734178682283239820e-12,-3.734853648381788934e-05
8.429132303982936891e-01,5.373076285384182499e-13,-3.908347996256248346e-05
6.651277926843419674e-01,4.663236146513170810e-12,-4.055421471007824701e-05
5.146337730453895976e-01,7.454069039260474011e-12,-4.173762130695499829e-05
3.878143937972213240e-01,9.395439653603170072e-12,-4.265291405158779404e-05
2.814412329555555092e-01,1.080106449023515366e-11,-4.333197604565535929e-05
1.926609251985844928e-01,1.186886119307296525e-11,-4.380854864260534394e-05
1.189701652838202478e-01,1.271930487095531553e-11,-4.411376218879834533e-05
5.818520469430511766e-02,1.342359343391727813e-11,-4.427461601351058380e-05
8.409568135778807546e-03,1.402263853942991786e-11,-4.431386981421382010e-05
-3.199780077175361226e-02,1.453911931169685201e-11,-4.425052521471358320e-05
-6.445270941303712919e-02,1.498492229281590815e-11,-4.410047463093750658e-05
-9.017354880954603358e-02,1.536572811941224262e-11,-4.387712352940662040e-05
-1.102065130551002081e-01,1.568362704518298095e-11,-4.359191447560472758e-05
-1.254481608255660907e-01,1.593890340214785747e-11,-4.325474030258436053e-05
-1.366654109141457740e-01,1.613107300594543089e-11,-4.287425823236537840e-05
-1.445131394987212159e-01,1.625951252164168498e-11,-4.245812418378779089e-05
-1.495495837633188385e-01,1.632396031092360825e-11,-4.201316633763072753e-05
-1.522497691060494263e-01,1.632451334889926595e-11,-4.154551405948773599e-05
-1.530171750031704692e-01,1.626187997872926075e-11,-4.106069473827983420e-05
-1.521938438748356714e-01,1.613735277946736629e-11,-4.056370788782977254e-05
-1.500691220197497844e-01,1.595268188381293584e-11,-4.005908325896474250e-05
-1.468872043997445642e-01,1.571010918468944417e-11,-3.955092772483919663e-05
-1.428536373430455420e-01,1.541225078740019946e-11,-3.904296425323245317e-05
-1.381409160450025597e-01,1.506197307854376458e-11,-3.853856523469757788e-05
-1.328932976129644783e-01,1.466240285652800623e-11,-3.804078171147002484e-05
-1.272309355977258860e-01,1.421671692180973348e-11,-3.755236954343477520e-05
-1.212534285795638933e-01,1.372820377477457568e-11,-3.707581320339268588e-05
-1.150428634309310222e-01,1.320015610353905341e-11,-3.661334766136746467e-05
-1.086664232980781020e-01,1.263579887424148840e-11,-3.616697865782968094e-05
-1.021786210347085666e-01,1.203828205333492066e-11,-3.573850156512496591e-05
-9.562321067117697526e-02,1.141067625044962786e-11,-3.532951896501064081e-05
-8.903482239733875869e-02,1.075584737106945882e-11,-3.494145702795182958e-05
-8.244036036305568693e-02,1.007657651573958327e-11,-3.457558075028016847e-05
-7.586019725102913225e-02,9.375463879096428144e-12,-3.423300808864666433e-05
-6.930919495406327735e-02,8.654953591649954675e-12,-3.391472301900885452e-05
-6.279757670438892991e-02,7.917314671706740525e-12,-3.362158754343814592e-05
-5.633167257715363668e-02,7.164664708411185023e-12,-3.335435266153322212e-05
-4.991455735367374136e-02,6.398989661987684180e-12,-3.311366832410710830e-05
-4.354659722129588378e-02,5.622098123961478955e-12,-3.290009238321474604e-05
-3.722591965247654122e-02,4.835699318728702012e-12,-3.271409855370695577e-05
-3.094881900003849245e-02,4.041373382864324459e-12,-3.255608340015772920e-05
-2.471010882921682167e-02,3.240600157466098918e-12,-3.242637236201180721e-05
-1.850343074674867805e-02,2.434781556600630614e-12,-3.232522482865946001e-05
-1.232152845504876776e-02,1.625235712611645955e-12,-3.225283827643587141e-05
-6.156494932437472922e-03,8.132300171811990275e-13,-3.220935147567272007e-05
5.551115123125782702e-17,7.128629284092191654e-18,-3.219484677610926377e-05
6.156494932437514556e-03,-8.132285264032118599e-13,-3.220935147565923530e-05
1.232152845504889960e-02,-1.625227947013585528e-12,-3.225283827644485673e-05
1.850343074674869887e-02,-2.434777301107103609e-12,-3.232522482869449329e-05
2.471010882921688412e-02,-3.240603979278756930e-12,-3.242637236208417093e-05
3.094881900003862429e-02,-4.041368165141369373e-12,-3.255608340021685888e-05
3.722591965247647183e-02,-4.835694114558274082e-12,-3.271409855372522458e-05
4.354659722129596705e-02,-5.622094342806402412e-12,-3.290009238318457812e-05
4.991455735367367197e-02,-6.398979660222643001e-12,-3.311366832412483501e-05
5.633167257715369913e-02,-7.164669255284045885e-12,-3.335435266156799790e-05
6.279757670438887440e-02,-7.917314258354662265e-12,-3.362158754343563870e-05
6.930919495406318021e-02,-8.654947215185927745e-12,-3.391472301903253079e-05
7.586019725102907674e-02,-9.375461148262206196e-12,-3.423300808865101469e-05
8.244036036305552040e-02,-1.007656795731868421e-11,-3.457558075034810729e-05
8.903482239733864767e-02,-1.075583671878311415e-11,-3.494145702795990011e-05
9.562321067117680873e-02,-1.141065547442549760e-11,-3.532951896503849803e-05
1.021786210347082474e-01,-1.203828203300612992e-11,-3.573850156515219972e-05
1.086664232980779077e-01,-1.263579365651853331e-11,-3.616697865786997260e-05
1.150428634309306891e-01,-1.320014185305674881e-11,-3.661334766140850172e-05
1.212534285795634492e-01,-1.372819620568815902e-11,-3.707581320344439555e-05
1.272309355977256085e-01,-1.421670795003675616e-11,-3.755236954345581550e-05
1.328932976129641175e-01,-1.466238381522735196e-11,-3.804078171152560376e-05
1.381409160450020879e-01,-1.506197778127068773e-11,-3.853856523476215567e-05
1.428536373430455697e-01,-1.541225097035931607e-11,-3.904296425327940590e-05
1.468872043997447585e-01,-1.571009543565064434e-11,-3.955092772488776211e-05
1.500691220197504783e-01,-1.595267028284969024e-11,-4.005908325897776647e-05
1.521938438748371425e-01,-1.613733956575338913e-11,-4.056370788792173999e-05
1.530171750031728839e-01,-1.626187081044463967e-11,-4.106069473838891849e-05
1.522497691060537006e-01,-1.632449948466398529e-11,-4.154551405963335112e-05
1.495495837633253888e-01,-1.632394136449064406e-11,-4.201316633768646907e-05
1.445131394987306805e-01,-1.625951446642933187e-11,-4.245812418389971444e-05
1.366654109141595408e-01,-1.613106029367495850e-11,-4.287425823254731430e-05
1.254481608255855196e-01,-1.593889694436866761e-11,-4.325474030263080504e-05
1.102065130551280053e-01,-1.568361749742759950e-11,-4.359191447566723861e-05
9.017354880958472485e-02,-1.536573030814537832e-11,-4.387712352957879848e-05
6.445270941309075297e-02,-1.498491699377779013e-11,-4.410047463094151135e-05
3.199780077182733801e-02,-1.453909607588904293e-11,-4.425052521484040097e-05
-8.409568135678415629e-03,-1.402261326396677180e-11,-4.431386981436056686e-05
-5.818520469416796348e-02,-1.342359266819949382e-11,-4.427461601351776664e-05
-1.189701652836345630e-01,-1.271930476931136186e-11,-4.411376218874357279e-05
-1.926609251983336935e-01,-1.186885566364188557e-11,-4.380854864245887500e-05
-2.814412329552172798e-01,-1.080106366353099714e-11,-4.333197604537615012e-05
-3.878143937967660770e-01,-9.395434947488115127e-12,-4.265291405113858197e-05
-5.146337730447766434e-01,-7.454068812255644147e-12,-4.173762130641510626e-05
-6.651277926835174048e-01,-4.663218646812480536e-12,-4.055421470948540526e-05
-8.429132303971784701e-01,-5.373032680128057847e-13,-3.908347996171164225e-05
-1.051986401395076820e+00,5.734166861091427939e-12,-3.734853648270920453e-05
-1.296673441909089730e+00,1.616972950256893513e-11,-3.554476466653055190e-05
-1.581497585298330844e+00,3.952991841297398817e-11,-3.487033769197728304e-05
-1.910814451280590465e+00,9.738516267304589500e-11,-3.808648411667517493e-05
-9.247665188039192255e-03,2.701886376308207383e-12,2.104782223216589490e-02
