5.829044611518839603e-06,1.445725147772296878e-11,-1.324106591741168806e-02
4.477513077712675537e-06,1.186757691892670388e-11,-5.601679031850925056e-02
2.356809737978202873e-06,6.849304827821499604e-12,-8.292870718519110285e-02
1.133041208662846878e-06,3.787807571829589586e-12,-9.627925099740616832e-02
5.700599668260490754e-07,2.356357046643847326e-12,-1.028037923927455077e-01
2.917218741760312766e-07,1.653909125352160501e-12,-1.061362421579673393e-01
1.289905371793992834e-07,1.249562670055080480e-12,-1.077700688563645870e-01
1.936737773021557132e-08,9.796742442619666693e-13,-1.083386325203252593e-01
-6.091977408183743120e-08,7.818237786231221213e-13,-1.081573369724020406e-01
-1.222351279093219699e-07,6.294095284899377794e-13,-1.074142843397574015e-01
-1.700014489023660349e-07,5.090805225305839393e-13,-1.062375341058365980e-01
-2.075653531468047092e-07,4.129114020874566208e-13,-1.047211694891338613e-01
-2.372405182282773366e-07,3.355751235636435611e-13,-1.029370624365036763e-01
-2.607352395085568132e-07,2.731820642371861497e-13,-1.009411872722869724e-01
-2.793559881992401881e-07,2.227468916713295116e-13,-9.877755605069556133e-02
-2.941205242048576555e-07,1.819517770702039243e-13,-9.648094007024680951e-02
-3.058294581143177095e-07,1.489292577656812726e-13,-9.407887341446959095e-02
-3.151158659131587059e-07,1.222006229852283279e-13,-9.159318071422560548e-02
-3.224817259191764081e-07,1.005594658491862642e-13,-8.904116496584436879e-02
-3.283256078051019859e-07,8.304019329223583406e-14,-8.643654110202421414e-02
-3.329641384921068332e-07,6.885231008780176373e-14,-8.379017425611504089e-02
-3.366488402919129789e-07,5.736408717111695346e-14,-8.111066563799468332e-02
-3.395794326438001285e-07,4.805312401805075331e-14,-7.840481840609098141e-02
-3.419143857201203536e-07,4.050613660051821589e-14,-7.567800851021840025e-02
-3.437793160966084807e-07,3.438545872813963353e-14,-7.293448002488905901e-02
-3.452736767631804057e-07,2.940359535534644249e-14,-7.017758035704432795e-02
-3.464760932122223893e-07,2.535174538644606513e-14,-6.740994751724242728e-02
-3.474486218615088775e-07,2.203454234234827609e-14,-6.463365914522281597e-02
-3.482401488948209127e-07,1.931112066587741014e-14,-6.185035101209125641e-02
-3.488891029076915385e-07,1.706022656145452280e-14,-5.906131116173487378e-02
-3.494256189915490093e-07,1.518883964365167832e-14,-5.626755461411750425e-02
-3.498732647577885273e-07,1.361534859412439448e-14,-5.346988256485221691e-02
-3.502504152974930849e-07,1.228459955840819008e-14,-5.066892922645249708e-02
-3.505713485340003954e-07,1.113466568579529242e-14,-4.786519882600563658e-02
-3.508471159283595569e-07,1.013262886536368632e-14,-4.505909476949087472e-02
-3.510862347011498919e-07,9.239864083936964452e-15,-4.225094257915647938e-02
-3.512952368156997220e-07,8.447761116117899157e-15,-3.944100788707015359e-02
-3.514791039674815055e-07,7.707484092566325073e-15,-3.662951050909801776e-02
-3.516416116597253867e-07,7.022657148710958021e-15,-3.381663541632361908e-02
-3.517856007770290912e-07,6.375802841120862747e-15,-3.100254125504804323e-02
-3.519131914958704125e-07,5.754637885333992221e-15,-2.818736693380759911e-02
-3.520259513462406911e-07,5.157903030000095356e-15,-2.537123668976035834e-02
-3.521250268809171502e-07,4.571136241212962240e-15,-2.255426396205276185e-02
-3.522112464521487503e-07,3.986931712746475221e-15,-1.973655433218889782e-02
-3.522852001067825769e-07,3.415489250161321213e-15,-1.691820773761033500e-02
-3.523473012440213563e-07,2.844195947394607679e-15,-1.409932012196538596e-02
-3.523978339597101203e-07,2.278693268414194889e-15,-1.127998465176143807e-02
-3.524369888732743232e-07,1.708643075305997894e-15,-8.460292602540650519e-03
-3.524648895664920031e-07,1.141337204163476350e-15,-5.640333997063837722e-03
-3.524816117635168861e-07,5.747113088524061614e-16,-2.820198062173698370e-03
-3.524871960373206899e-07,5.278999281962377609e-18,2.644076607201827805e-08
-3.524816550975396673e-07,-5.689690936918047641e-16,2.820250965299344638e-03
-3.524649762147508759e-07,-1.136870505445021463e-15,5.640386967946217807e-03
-3.524371188493018036e-07,-1.708857937941149064e-15,8.460345696281446753e-03
-3.523980073079619913e-07,-2.272904008636607342e-15,1.128003793838451736e-02
-3.523475179409368672e-07,-2.843069762887476951e-15,1.409937369241776907e-02
-3.522854601781696039e-07,-3.409453340547061236e-15,1.691826170974603319e-02
-3.522115499192743850e-07,-3.988698464125857501e-15,1.973660885666176160e-02
-3.521253737713750261e-07,-4.571402362621144639e-15,2.255431922799205208e-02
-3.520263416700377611e-07,-5.152025072421713366e-15,2.537129293004414254e-02
-3.519136252607661339e-07,-5.755592922758650114e-15,2.818742442967544018e-02
-3.517860779881705126e-07,-6.375722175534621877e-15,3.100260033972133261e-02
-3.516421323128897311e-07,-7.022404512160256794e-15,3.381669647721858435e-02
-3.514796680121615218e-07,-7.709228455585511815e-15,3.662957398813701526e-02
-3.512958441811086551e-07,-8.443446630105649955e-15,3.944107427852415471e-02
-3.510868852588215898e-07,-9.236399500902736188e-15,4.225101242439589788e-02
-3.508478094606725149e-07,-1.013516153593940329e-14,4.505916864800053184e-02
-3.505720847190232248e-07,-1.112761303783664011e-14,4.786527734205021228e-02
-3.502511936771974839e-07,-1.227965032765018275e-14,5.066901299089743987e-02
-3.498740846042566687e-07,-1.361044640399771985e-14,5.346997217188868140e-02
-3.494264793456312768e-07,-1.518372244097104053e-14,5.626765061307184568e-02
-3.488900023150092271e-07,-1.705155012521517122e-14,5.906141402483591069e-02
-3.482410854526267381e-07,-1.929793192765635306e-14,6.185046110013360521e-02
-3.474495928920394672e-07,-2.201658819571785416e-14,6.463377667461953080e-02
-3.464770951408995501e-07,-2.533423555812310946e-14,6.741007253418646039e-02
-3.452747047892567089e-07,-2.938847567862784728e-14,7.017771272756764822e-02
-3.437803637755552963e-07,-3.436249474916298575e-14,7.293461945375809274e-02
-3.419154442603478822e-07,-4.048604803382813962e-14,7.567815460701377006e-02
-3.395804900726933781e-07,-4.802691648418487365e-14,7.840497082364007719e-02
-3.366498797466864609e-07,-5.733052420474219692e-14,8.111082431649106750e-02
-3.329651354208399330e-07,-6.881323870834430537e-14,8.379033981529926400e-02
-3.283265250917711195e-07,-8.299825466042417525e-14,8.643671543246043976e-02
-3.224825049436762738e-07,-1.005075868471317109e-13,8.904135207590439804e-02
-3.151164106984188784e-07,-1.221384867769036470e-13,9.159338788668834608e-02
-3.058296073001725252e-07,-1.488622997815216767e-13,9.407911270625864131e-02
-2.941200020986673177e-07,-1.818651654336783828e-13,9.648123013454062979e-02
-2.793543211551551817e-07,-2.226528239182623092e-13,9.877792414561500922e-02
-2.607316177068488046e-07,-2.730552219343484097e-13,1.009416711023918417e-01
-2.372335755999256553e-07,-3.354352508765155110e-13,1.029377110912809146e-01
-2.075528401831608769e-07,-4.127462300449112200e-13,1.047220421220889930e-01
-1.699797971825911293e-07,-5.088864659588781912e-13,1.062386940891707210e-01
-1.221989998857608198e-07,-6.292065810551591287e-13,1.074157855374179987e-01
-6.086193863022164877e-08,-7.816563429320615891e-13,1.081591980927318203e-01
1.945497961724374913e-08,-9.796368569507605727e-13,1.083407970036130152e-01
1.291128602460490103e-07,-1.249858771719053317e-12,1.077723551975442867e-01
2.918718381316339253e-07,-1.654885259331129761e-12,1.061383079427943715e-01
5.702044024230441907e-07,-2.358522159401434707e-12,1.028051615219094106e-01
1.133094923906319862e-06,-3.792362564122545946e-12,9.627941710612031301e-02
2.356191676657116589e-06,-6.871033079354984568e-12,8.292670783935640610e-02
4.471043902460987794e-06,-1.202123076925860369e-11,5.601038592032123176e-02
5.812363498021215606e-06,-1.480252400746272302e-11,1.323936347133665599e-02
